year,node,hydrogen_evaporation,electrolysis,SMR,wind_onshore,wind_offshore,pv_ground,pv_rooftop,population
11,UKE1,,700.704788018,0.0,233.691211149,0.0,0.0,0.0,926818.0
11,UKE2,,6.68e-07,0.0,2.6400000000000003e-07,0.0,0.0,0.0,814066.0
11,UKE3,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1380458.0
11,UKE4,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,2286357.0
11,UKF1,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,2170611.0
11,UKF2,,3.34e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,1789613.0
11,UKF3,,3.173e-06,0.0,1.023e-06,0.0,0.0,0.0,741087.0
11,UKG1,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,1327386.0
11,UKG2,,6.68e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,1603003.0
11,UKG3,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
11,UKH1,,3.34e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,2475882.0
11,UKH2,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1827766.0
11,UKH3,,5.009999999999999e-07,0.0,1.98e-07,0.0,0.0,0.0,1798750.0
11,UKI3,,0.0,0.0,0.0,3.18e-08,1.4e-07,0.0,1153642.0
11,UKI4,,0.0,0.0,0.0,3.18e-08,0.0,0.0,2337518.0
11,UKI5,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1880090.0
11,UKI6,,0.0,0.0,0.0,3.18e-08,0.0,0.0,1288011.0
11,UKI7,,0.0,0.0,0.0,3.18e-08,0.0,0.0,2058984.0
11,UKJ1,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,2368548.0
11,UKJ2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,2852269.0
11,UKJ3,,2.7838881630000003,0.0,0.859546314,3.18e-08,1.4e-07,0.0,1961230.0
11,UKJ4,,1.67e-07,0.0,6.600000000000001e-08,0.0,1.4e-07,0.0,1807834.0
11,UKK1,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,2453872.0
11,UKK2,,6.68e-07,0.0,1.98e-07,0.0,0.0,0.0,1313859.0
11,UKK3,,184.56660992700003,0.0,62.754480459,0.0,0.0,0.0,555014.0
11,UKK4,,45.714355552,0.0,14.279108547,0.0,0.0,0.0,1171558.0
11,UKL1,,983.5273103640001,0.0,338.95614604499997,0.0,0.0,0.0,1954376.0
11,UKL2,,1.336e-06,0.0,4.6200000000000003e-07,0.0,0.0,0.0,1151846.0
11,UKM5,,52.47388663000001,0.0,36.01169946,0.0,0.0,0.0,492173.0
11,UKM6,,6.68e-07,0.0,2.9699999999999997e-07,0.0,0.0,0.0,468903.0
11,UKM7,,208.763469552,0.0,64.457283858,0.0,0.0,0.0,1961928.0
11,UKM8,,3.0059999999999997e-06,0.0,1.1550000000000002e-06,0.0,0.0,0.0,1520628.0
11,UKM9,,1.0019999999999999e-06,0.0,3.6300000000000006e-07,0.0,0.0,0.0,945233.0
11,UKN0,,3.34e-07,0.0,9.9e-08,0.0,0.0,0.0,1857048.0
12,AT11,,3.841e-06,0.0,3.3000000000000004e-08,0.0,6.72e-06,0.0,291011.0
12,AT12,,95.092762246,0.0,28.700439867,0.0,5.6541709,0.0,1653691.0
12,AT13,,2.0039999999999998e-06,0.0,0.0,0.0,3.6400000000000003e-06,0.0,1840226.0
12,AT21,,5.009999999999999e-07,0.0,1.3200000000000002e-07,0.0,4.2e-07,0.0,560482.0
12,AT22,,3.5070000000000005e-06,0.0,1.1879999999999999e-06,0.0,1.4e-07,0.0,1232012.0
12,AT31,,12.411916784999999,0.0,3.3000000000000004e-08,0.0,16.2581251,0.0,1453948.0
12,AT32,,6.2792e-05,0.0,1.9701e-05,0.0,1.4e-07,0.0,545815.0
12,AT33,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,739139.0
12,AT34,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,384147.0
12,BE10,,1.1690000000000002e-06,0.0,0.0,0.0,2.38e-06,0.0,1201285.0
12,BE21,,696.156893885,0.0,0.0,0.0,911.8821607,0.0,1828927.0
12,BE22,,8.35e-07,0.0,0.0,0.0,1.8200000000000002e-06,0.0,866970.0
12,BE23,,12.232412994000002,0.0,3.820855335,0.0,1.4000000000000001e-06,0.0,1489084.0
12,BE24,,1.336e-06,0.0,0.0,0.0,2.5199999999999996e-06,0.0,1122600.0
12,BE25,,29.249868304,0.0,9.136339938,0.0,1.498e-05,0.0,1184418.0
12,BE31,,1.0019999999999999e-06,0.0,0.0,0.0,1.9600000000000003e-06,0.0,397745.0
12,BE32,,384.645775038,0.0,0.0,0.0,503.83990076000003,0.0,1341267.0
12,BE33,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,1103490.0
12,BE34,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,283257.0
12,BE35,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,492074.0
12,BG31,,5.009999999999999e-07,0.0,0.0,0.0,8.4e-07,0.0,783909.0
12,BG32,,1.0019999999999999e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,815441.0
12,BG33,,1.1690000000000002e-06,0.0,0.0,0.0,1.68e-06,0.0,944458.0
12,BG34,,139.168803376,0.0,0.0,0.0,183.30742164,0.0,1052575.0
12,BG41,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,2121185.0
12,BG42,,10.248037665,0.0,0.0,0.0,13.42370232,0.0,1436216.0
12,CH01,,0.0,0.0,0.0,0.0,0.0,0.0,1593839.0
12,CH02,,0.0,0.0,0.0,0.0,0.0,0.0,1842251.0
12,CH03,,0.0,0.0,0.0,0.0,0.0,0.0,1128723.0
12,CH04,,0.0,0.0,0.0,0.0,0.0,0.0,1466424.0
12,CH05,,0.0,0.0,0.0,0.0,0.0,0.0,1153485.0
12,CH06,,0.0,0.0,0.0,0.0,0.0,0.0,790458.0
12,CH07,,0.0,0.0,0.0,0.0,0.0,0.0,351946.0
12,CY00,,0.0,0.0,0.0,0.0,0.0,0.0,848319.0
12,CZ01,,1.5029999999999998e-06,0.0,0.0,0.0,2.66e-06,0.0,1267449.0
12,CZ02,,40.323742512,0.0,0.0,0.0,55.13222330000001,0.0,1326876.0
12,CZ03,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,1214450.0
12,CZ04,,13.227261219,0.0,0.0,0.0,20.12510822,0.0,1120654.0
12,CZ05,,3.34e-07,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,1507209.0
12,CZ06,,5.009999999999999e-07,0.0,1.3200000000000002e-07,0.0,4.2e-07,0.0,1684500.0
12,CZ07,,3.34e-07,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,1219394.0
12,CZ08,,3.34e-07,0.0,3.3000000000000004e-08,0.0,4.2e-07,0.0,1213311.0
12,DE11,,1.67e-07,0.0,0.0,0.0,5.6e-07,0.0,4069533.0
12,DE12,,7.5333609820000005,0.0,0.0,0.0,11.8261409,0.0,2761977.0
12,DE13,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,2224535.0
12,DE14,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,1823573.0
12,DE21,,1.180594309,0.0,0.0,0.0,1.96913122,0.0,4588944.0
12,DE22,,6.194009459,0.0,0.0,0.0,9.87859586,0.0,1212119.0
12,DE23,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,1092339.0
12,DE24,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,1059358.0
12,DE25,,1.67e-07,0.0,0.0,0.0,5.6e-07,0.0,1738686.0
12,DE26,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,1306048.0
12,DE27,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,1846020.0
12,DE30,,1.0019999999999999e-06,0.0,0.0,0.0,1.68e-06,0.0,3520031.0
12,DE40,,349.34329066400005,0.0,3.3000000000000004e-08,0.0,457.5978736,0.0,2484826.0
12,DE50,,1.67e-06,0.0,6.930000000000001e-07,0.0,1.4e-07,0.0,671489.0
12,DE60,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1787408.0
12,DE71,,3.34e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,3922369.0
12,DE72,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,1040091.0
12,DE73,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,1213712.0
12,DE80,,3.34e-07,0.0,9.9e-08,3.18e-08,2.8e-07,0.0,1612362.0
12,DE91,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,1598164.0
12,DE92,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,2132290.0
12,DE93,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,2.8e-07,0.0,1699969.0
12,DE94,,9.03266093,0.0,2.7889018740000004,3.18e-08,5.6e-07,0.0,2496176.0
12,DEA1,,6.68e-07,0.0,3.3000000000000004e-08,0.0,1.54e-06,0.0,5173623.0
12,DEA2,,2.505e-06,0.0,3.3000000000000004e-08,0.0,13.21901644,0.0,4422371.0
12,DEA3,,2.171e-06,0.0,0.0,0.0,7.314725600000001,0.0,2614229.0
12,DEA4,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,2057996.0
12,DEA5,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,3597297.0
12,DEB1,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,1488308.0
12,DEB2,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,532715.0
12,DEB3,,16.87834097,0.0,0.0,0.0,24.88891104,0.0,2031780.0
12,DEC0,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,995597.0
12,DED2,,5.009999999999999e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1602754.0
12,DED4,,3.34e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1465612.0
12,DED5,,61.707337338,0.0,0.0,0.0,86.79339270000001,0.0,1016485.0
12,DEE0,,485.765813776,0.0,0.0,0.0,643.4420517000001,0.0,2245470.0
12,DEF0,,975.2352074270001,0.0,301.188578163,0.0,1.4e-07,0.0,2858714.0
12,DEG0,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,2170714.0
12,DK01,,71.996369662,0.0,22.488427434000002,0.0,1.4e-07,0.0,1789174.0
12,DK02,,437.99676036400007,0.0,139.548179331,0.0,0.0,0.0,827499.0
12,DK03,,1779.836605909,0.0,557.038671486,0.0,0.0,0.0,1211770.0
12,DK04,,39.707405965999996,0.0,18.562893756,0.0,0.0,0.0,1293309.0
12,DK05,,1318.960543275,0.0,411.983945868,0.0,0.0,0.0,585499.0
12,EE00,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1315944.0
12,EL30,,660.0005827660001,0.0,0.0,0.0,873.26994762,0.0,3781274.0
12,EL41,,0.0,0.0,0.0,0.0,0.0,0.0,196654.0
12,EL42,,0.0,0.0,0.0,0.0,0.0,0.0,334791.0
12,EL43,,0.0,0.0,0.0,0.0,0.0,0.0,631812.0
12,EL51,,728.084672486,0.0,0.0,0.0,962.09020964,0.0,604504.0
12,EL52,,114.768088855,0.0,0.0,0.0,150.53495940000002,0.0,1883339.0
12,EL53,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,273843.0
12,EL54,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,336834.0
12,EL61,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,729442.0
12,EL62,,0.0,0.0,0.0,0.0,0.0,0.0,206141.0
12,EL63,,6.68e-07,0.0,0.0,0.0,1.12e-06,0.0,668258.0
12,EL64,,3.34e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,555830.0
12,EL65,,374.65348301000006,0.0,0.0,0.0,499.4850749,0.0,581026.0
12,ES11,,5.291524425,0.0,0.0,0.0,6.93127064,0.0,2720102.0
12,ES12,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,1040925.0
12,ES13,,1.67e-07,0.0,0.0,0.0,2.8e-07,0.0,582504.0
12,ES21,,2.5666113100000003,0.0,0.0,0.0,3.3619548200000002,0.0,2164066.0
12,ES22,,3.34e-07,0.0,0.0,0.0,8.4e-07,0.0,637486.0
12,ES23,,6.68e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,312810.0
12,ES24,,429.794283822,0.0,0.0,0.0,575.6047138800001,0.0,1318571.0
12,ES30,,1.5029999999999998e-06,0.0,0.0,0.0,2.66e-06,0.0,6424275.0
12,ES41,,15.391825874,0.0,0.0,0.0,20.39636368,0.0,2454454.0
12,ES42,,463.333728321,0.0,0.0,0.0,614.50077388,0.0,2048900.0
12,ES43,,6.68e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,1084969.0
12,ES51,,561.883937659,0.0,0.0,0.0,742.9431849,0.0,7408290.0
12,ES52,,347.027273208,0.0,0.0,0.0,462.4478794600001,0.0,4932347.0
12,ES53,,0.0,0.0,0.0,0.0,0.0,0.0,1135527.0
12,ES61,,1031.9104331300002,0.0,0.0,0.0,1358.85657446,0.0,8403774.0
12,ES62,,342.897424998,0.0,0.0,0.0,458.95815574000005,0.0,1466474.0
12,ES63,,0.0,0.0,0.0,0.0,0.0,0.0,84652.0
12,ES64,,0.0,0.0,0.0,0.0,0.0,0.0,84764.0
12,ES70,,0.0,0.0,0.0,0.0,0.0,0.0,2135209.0
12,FI19,,3.34e-07,0.0,6.600000000000001e-08,6.36e-08,1.4e-07,0.0,1379116.0
12,FI1B,,440.90866054,0.0,141.24251229,3.18e-08,2.8e-07,0.0,1620261.0
12,FI1C,,45.070479537000004,0.0,13.915847748000001,1.272e-07,2.8e-07,0.0,1160491.0
12,FI1D,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,0.0,0.0,1298457.0
12,FI20,,0.0,0.0,0.0,0.0,0.0,0.0,28983.0
12,FR10,,428.150389596,0.0,0.0,0.0,566.24568084,0.0,12117132.0
12,FRB0,,6.68e-07,0.0,0.0,0.0,1.12e-06,0.0,2577866.0
12,FRC1,,3.34e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1637941.0
12,FRC2,,3.34e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1180397.0
12,FRD1,,443.60941493400003,0.0,138.563627532,0.0,1.4e-07,0.0,1477349.0
12,FRD2,,1181.5474615,0.0,324.628602804,0.0,177.6111554,0.0,1858580.0
12,FRE1,,920.0124603830001,0.0,241.97585788199999,0.0,206.11078152000002,0.0,4074448.0
12,FRE2,,1.5029999999999998e-06,0.0,3.3000000000000004e-08,0.0,3.7800000000000002e-06,0.0,1932422.0
12,FRF1,,4.132539081,0.0,0.0,0.0,6.57191766,0.0,1884150.0
12,FRF2,,1.1690000000000002e-06,0.0,0.0,0.0,3.7800000000000002e-06,0.0,1333248.0
12,FRF3,,3.34e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,2337788.0
12,FRG0,,249.24889194500003,0.0,20.742360639,0.0,238.48830501999998,0.0,3737632.0
12,FRH0,,3.34e-07,0.0,6.600000000000001e-08,0.0,2.8e-07,0.0,3306529.0
12,FRI1,,1.67e-07,0.0,0.0,0.0,5.6e-07,0.0,3393297.0
12,FRI2,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,736015.0
12,FRI3,,5.009999999999999e-07,0.0,0.0,0.0,8.4e-07,0.0,1806291.0
12,FRJ1,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,2793303.0
12,FRJ2,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,3015132.0
12,FRK1,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,1363392.0
12,FRK2,,2.0039999999999998e-06,0.0,0.0,0.0,3.1597967799999997,0.0,6553497.0
12,FRL0,,3703.660564557,0.0,0.0,0.0,4908.1961768,0.0,5021928.0
12,FRM0,,0.0,0.0,0.0,0.0,0.0,0.0,330455.0
12,FRY1,,0.0,0.0,0.0,0.0,0.0,0.0,429856.0
12,FRY2,,0.0,0.0,0.0,0.0,0.0,0.0,376480.0
12,FRY3,,0.0,0.0,0.0,0.0,0.0,0.0,269352.0
12,FRY4,,0.0,0.0,0.0,0.0,0.0,0.0,852924.0
12,FRY5,,0.0,0.0,0.0,0.0,0.0,0.0,240987.0
12,HR03,,197.42340369000001,0.0,0.0,0.0,265.10248842000004,0.0,1394290.0
12,HR04,,468.544665059,0.0,0.0,0.0,613.73741702,0.0,2796379.0
12,HU11,,2.171e-06,0.0,0.0,0.0,4.06e-06,0.0,1759407.0
12,HU12,,287.83571071000006,0.0,0.0,0.0,384.39758406,0.0,1234541.0
12,HU21,,523.945679259,0.0,0.0,0.0,692.88401476,0.0,1060703.0
12,HU22,,126.74721111199999,0.0,0.0,0.0,174.76220818000002,0.0,983933.0
12,HU23,,2.9646770190000002,0.0,0.0,0.0,5.60145334,0.0,900868.0
12,HU31,,63.820860113,0.0,0.0,0.0,83.69778242,0.0,1153714.0
12,HU32,,1366.202488575,0.0,0.0,0.0,1810.4129890000002,0.0,1474383.0
12,HU33,,3.4068e-05,0.0,0.0,0.0,4.5780000000000006e-05,0.0,1262936.0
12,IE04,,3.34e-07,0.0,1.3200000000000002e-07,0.0,0.0,0.0,839204.0
12,IE05,,70.273016836,0.0,24.497391006,0.0,0.0,0.0,1575504.0
12,IE06,,3.34e-07,0.0,1.65e-07,0.0,0.0,0.0,2311578.0
12,ITC1,,4.68282696,0.0,0.0,0.0,6.133942780000001,0.0,4404246.0
12,ITC2,,1.67e-07,0.0,3.3000000000000004e-08,0.0,1.4e-07,0.0,127329.0
12,ITC3,,40.00573844,0.0,0.0,0.0,57.96784924,0.0,1571053.0
12,ITC4,,3870.627563353,0.0,0.0,0.0,5125.941586360001,0.0,10008349.0
12,ITF1,,5.009999999999999e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1326513.0
12,ITF2,,6.68e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,312027.0
12,ITF3,,6.68e-07,0.0,0.0,0.0,8.4e-07,0.0,5850850.0
12,ITF4,,1624.8672596900003,0.0,0.0,0.0,2128.3815154,0.0,4077166.0
12,ITF5,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,573694.0
12,ITF6,,1.0019999999999999e-06,0.0,0.0,0.0,1.4000000000000001e-06,0.0,1970521.0
12,ITG1,,1440.0615349880002,0.0,0.0,0.0,1901.0681725,0.0,5074261.0
12,ITG2,,292.59374278,0.0,0.0,0.0,390.92917234000004,0.0,1658138.0
12,ITH1,,5.009999999999999e-07,0.0,0.0,0.0,1.12e-06,0.0,520891.0
12,ITH2,,1.0019999999999999e-06,0.0,0.0,0.0,2.1e-06,0.0,538223.0
12,ITH3,,87.31403267300001,0.0,0.0,0.0,115.78938980000001,0.0,4915123.0
12,ITH4,,3.5070000000000005e-06,0.0,0.0,0.0,5.18e-06,0.0,1221218.0
12,ITH5,,685.1895424639999,0.0,0.0,0.0,903.40223484,0.0,4448146.0
12,ITI1,,78.32395724400001,0.0,0.0,0.0,105.32045552,0.0,3744398.0
12,ITI2,,2.0039999999999998e-06,0.0,0.0,0.0,2.8000000000000003e-06,0.0,891181.0
12,ITI3,,101.68809124200001,0.0,0.0,0.0,133.94208337999999,0.0,1543752.0
12,ITI4,,1.5029999999999998e-06,0.0,0.0,0.0,2.1e-06,0.0,5888472.0
12,LT01,,3.34e-07,0.0,1.3200000000000002e-07,0.0,1.4e-07,0.0,805380.0
12,LT02,,1354.5451477630002,0.0,424.460270421,3.18e-08,2.8e-07,0.0,2083178.0
12,LU00,,1.67e-07,0.0,0.0,0.0,4.2e-07,0.0,576249.0
12,LV00,,3.34e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,1968957.0
12,MT00,,0.0,0.0,0.0,0.0,0.0,0.0,450415.0
12,NL11,,167.04291282100002,0.0,52.176693492000005,0.0,1.4e-07,0.0,583721.0
12,NL12,,153.664008087,0.0,47.997724236,0.0,2.8e-07,0.0,646040.0
12,NL13,,6.68e-07,0.0,2.3100000000000002e-07,0.0,1.4e-07,0.0,488629.0
12,NL21,,1.67e-06,0.0,5.61e-07,0.0,2.8e-07,0.0,1144280.0
12,NL22,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,2035351.0
12,NL23,,116.050582389,0.0,36.248981703,0.0,1.4000000000000001e-06,0.0,404068.0
12,NL31,,23.569238221000003,0.0,7.361969802000001,0.0,7.000000000000001e-07,0.0,1273613.0
12,NL32,,49.503325032,0.0,11.419699763999999,0.0,23.615903640000003,0.0,2784854.0
12,NL33,,772.975148234,0.0,22.717627713000002,0.0,923.50911548,0.0,3622303.0
12,NL34,,717.7957906290001,0.0,46.94193520500001,0.0,741.07892614,0.0,381252.0
12,NL41,,158.5772882,0.0,17.142335859000003,0.0,142.40687972,0.0,2498749.0
12,NL42,,606.394476216,0.0,0.0,0.0,798.31551716,0.0,1116260.0
12,NO01,,0.0,0.0,0.0,0.0,0.0,0.0,1251687.0
12,NO02,,0.0,0.0,0.0,0.0,0.0,0.0,384221.0
12,NO03,,0.0,0.0,0.0,0.0,0.0,0.0,984764.0
12,NO04,,0.0,0.0,0.0,0.0,0.0,0.0,768179.0
12,NO05,,0.0,0.0,0.0,0.0,0.0,0.0,890719.0
12,NO06,,0.0,0.0,0.0,0.0,0.0,0.0,449457.0
12,NO07,,0.0,0.0,0.0,0.0,0.0,0.0,481694.0
12,PL21,,11.397761523000002,0.0,3.3000000000000004e-08,0.0,14.92970262,0.0,3330031.0
12,PL22,,3.34e-07,0.0,3.3000000000000004e-08,0.0,5.6e-07,0.0,4520567.0
12,PL41,,6.68e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,3450966.0
12,PL42,,392.77462946300005,0.0,1.3412070870000001,3.18e-08,513.72661606,0.0,1684025.0
12,PL43,,5.009999999999999e-07,0.0,0.0,0.0,8.4e-07,0.0,1005159.0
12,PL51,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,2864624.0
12,PL52,,499.921775856,0.0,3.3e-07,0.0,654.8376543799999,0.0,952557.0
12,PL61,,461.99409824199995,0.0,142.351003377,0.0,1.2435924200000001,0.0,2062006.0
12,PL62,,210.57278128600004,0.0,65.773465098,3.18e-08,1.4e-07,0.0,1414734.0
12,PL63,,998.924447673,0.0,318.18147319200006,0.0,1.4e-07,0.0,2277059.0
12,PL71,,8.35e-07,0.0,3.3000000000000004e-08,0.0,1.4000000000000001e-06,0.0,2479350.0
12,PL72,,5.009999999999999e-07,0.0,3.3000000000000004e-08,0.0,8.4e-07,0.0,1241895.0
12,PL81,,1368.972937079,0.0,88.249592772,0.0,1425.09407922,0.0,2118528.0
12,PL82,,6.389655303000001,0.0,0.0,0.0,8.36968342,0.0,2083496.0
12,PL84,,1.0019999999999999e-06,0.0,2.6400000000000003e-07,0.0,2.8e-07,0.0,1158945.0
12,PL91,,8.35e-07,0.0,3.3000000000000004e-08,0.0,1.4000000000000001e-06,0.0,2979942.0
12,PL92,,61.290198892999996,0.0,1.98e-07,0.0,88.1761881,0.0,2343325.0
12,PT11,,201.089453154,0.0,0.0,0.0,273.0189798,0.0,3603778.0
12,PT15,,5.009999999999999e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,441929.0
12,PT16,,1.336e-06,0.0,0.0,0.0,2.5199999999999996e-06,0.0,2256364.0
12,PT17,,6.68e-07,0.0,0.0,0.0,1.2599999999999998e-06,0.0,2812678.0
12,PT18,,198.35245625300004,0.0,0.0,0.0,267.89604995999997,0.0,724391.0
12,PT20,,0.0,0.0,0.0,0.0,0.0,0.0,245766.0
12,PT30,,0.0,0.0,0.0,0.0,0.0,0.0,256424.0
12,RO11,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,2576567.0
12,RO12,,32.840389847000004,0.0,0.0,0.0,43.01697778,0.0,2341964.0
12,RO21,,3.34e-07,0.0,0.0,0.0,5.6e-07,0.0,3256734.0
12,RO22,,924.7297683339999,0.0,0.0,0.0,1211.28525042,0.0,2469868.0
12,RO31,,502.43309213000003,0.0,0.0,0.0,662.45975726,0.0,3031555.0
12,RO32,,2.1376e-05,0.0,0.0,0.0,2.842e-05,0.0,2288203.0
12,RO41,,514.10367337,0.0,0.0,0.0,681.26062984,0.0,1993482.0
12,RO42,,6.68e-07,0.0,0.0,0.0,9.800000000000001e-07,0.0,1802212.0
12,SE11,,10.892085523,0.0,3.363013071,3.18e-08,2.8e-07,0.0,2231439.0
12,SE12,,1.67e-07,0.0,1.3200000000000002e-07,3.18e-08,1.4e-07,0.0,1638825.0
12,SE21,,1.130578978,0.0,0.353142273,0.0,0.0,0.0,834276.0
12,SE22,,3.5070000000000005e-06,0.0,1.32e-06,0.0,0.0,0.0,1459880.0
12,SE23,,2.505e-06,0.0,6.967522815,0.0,1.4e-07,0.0,1963466.0
12,SE31,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,1.4e-07,0.0,838747.0
12,SE32,,716.151010635,0.0,228.70220759100002,0.0,0.0,0.0,371273.0
12,SE33,,6.68e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,513111.0
12,SI03,,60.583260672,0.0,0.0,0.0,80.2814551,0.0,1092193.0
12,SI04,,3.34e-07,0.0,0.0,0.0,1.12e-06,0.0,971995.0
12,SK01,,349.75228669,0.0,3.3000000000000004e-08,0.0,466.1632045,0.0,633288.0
12,SK02,,576.536025677,0.0,0.0,0.0,758.87003304,0.0,1832159.0
12,SK03,,3.34e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1343458.0
12,SK04,,3.34e-07,0.0,0.0,0.0,7.000000000000001e-07,0.0,1617347.0
12,UKC1,,222.11504473600002,0.0,69.82638435300001,0.0,0.0,0.0,1190177.0
12,UKC2,,343.387942408,0.0,109.634192019,0.0,0.0,0.0,1440477.0
12,UKD1,,1.1690000000000002e-06,0.0,4.2900000000000004e-07,0.0,0.0,0.0,498745.0
12,UKD3,,1.67e-07,0.0,3.3000000000000004e-08,3.18e-08,0.0,0.0,2767348.0
12,UKD4,,3.34e-07,0.0,1.98e-07,0.0,0.0,0.0,1480296.0
12,UKD6,,50.754850252999994,0.0,15.670940274,0.0,0.0,0.0,919711.0
12,UKD7,,0.0,0.0,0.0,3.18e-08,1.4e-07,0.0,1533376.0
12,UKE1,,652.6251690480001,0.0,207.245851923,0.0,0.0,0.0,926818.0
12,UKE2,,5.009999999999999e-07,0.0,2.3100000000000002e-07,0.0,0.0,0.0,814066.0
12,UKE3,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1380458.0
12,UKE4,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,2286357.0
12,UKF1,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,2170611.0
12,UKF2,,1.67e-07,0.0,9.9e-08,0.0,0.0,0.0,1789613.0
12,UKF3,,1.0019999999999999e-06,0.0,7.92e-07,0.0,0.0,0.0,741087.0
12,UKG1,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1327386.0
12,UKG2,,3.34e-07,0.0,1.98e-07,0.0,0.0,0.0,1603003.0
12,UKG3,,0.0,0.0,0.0,0.0,1.4e-07,0.0,2852553.0
12,UKH1,,1.67e-07,0.0,9.9e-08,0.0,0.0,0.0,2475882.0
12,UKH2,,1.67e-07,0.0,6.600000000000001e-08,0.0,0.0,0.0,1827766.0
12,UKH3,,3.34e-07,0.0,1.65e-07,0.0,0.0,0.0,1798750.0
